-40.1062, 66.8586, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-40.1062, 65.413, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-40.1062, 63.9674, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-40.1062, 62.5217, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-40.1062, 61.0761, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-40.1062, 59.6305, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-40.1062, 58.1849, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-40.1062, 56.7392, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-40.1062, 55.2936, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-40.1062, 53.848, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-40.1062, 52.4024, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-40.1062, 50.9567, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-40.1062, 49.5111, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-40.1062, 48.0655, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-40.1062, 46.6199, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-40.1062, 45.1743, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-40.1062, 43.7286, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-40.1062, 42.283, 329.814, 209.561, 10.265, 71.6527, 63.2252, 73.1042
-40.1062, 40.8374, 329.814, 209.561, 10.265, 71.6527, 63.2252, 73.1042
-40.1062, 39.3918, 329.814, 209.561, 10.265, 71.6527, 63.2252, 73.1042
-40.1062, 37.9461, 329.814, 209.561, 10.265, 71.6527, 63.2252, 73.1042
-40.1062, 36.5005, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-40.1062, 35.0549, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-40.1062, 33.6093, 263.291, 195.332, 10.2942, 65.9298, 57.6634, 74.7433
-40.1062, 32.1636, 263.291, 195.332, 10.2942, 65.9298, 57.6634, 74.7433
-40.1062, 30.718, 263.291, 195.332, 10.2942, 65.9298, 57.6634, 74.7433
-40.1062, 29.2724, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-40.1062, 27.8268, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-40.1062, 26.3811, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-40.1062, 24.9355, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-40.1062, 23.4899, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-40.1062, 22.0443, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-40.1062, 20.5986, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-40.1062, 19.153, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-40.1062, 17.7074, 196.118, 189.194, 10.3828, 55.9421, 48.8543, 79.5363
-40.1062, 16.2618, 196.118, 189.194, 10.3828, 55.9421, 48.8543, 79.5363
-40.1062, 14.8161, 196.118, 189.194, 10.3828, 55.9421, 48.8543, 79.5363
-40.1062, 13.3705, 182.983, 185.288, 10.412, 52.3591, 45.6461, 82.6613
-40.1062, 11.9249, 182.983, 185.288, 10.412, 52.3591, 45.6461, 82.6613
-40.1062, 10.4793, 182.983, 185.288, 10.412, 52.3591, 45.6461, 82.6613
-40.1062, 9.03363, 182.983, 185.288, 10.412, 52.3591, 45.6461, 82.6613
-40.1062, 7.58801, 173.324, 182.439, 10.4412, 49.109, 42.8392, 85.7863
-40.1062, 6.14238, 173.324, 182.439, 10.4412, 49.109, 42.8392, 85.7863
-40.1062, 4.69676, 173.324, 182.439, 10.4412, 49.109, 42.8392, 85.7863
-40.1062, 3.25113, 168.274, 190.812, 10.4715, 49.624, 44.3526, 87.0742
-40.1062, 1.80551, 168.274, 190.812, 10.4715, 49.624, 44.3526, 87.0742
-40.1062, 0.359884, 168.274, 190.812, 10.4715, 49.624, 44.3526, 87.0742
-40.1062, 358.914, 161.961, 188.527, 10.5007, 46.9955, 42.3284, 89.9914
-40.1062, 357.469, 161.961, 188.527, 10.5007, 46.9955, 42.3284, 89.9914
-40.1062, 356.023, 161.961, 188.527, 10.5007, 46.9955, 42.3284, 89.9914
-40.1062, 354.577, 157.264, 186.86, 10.5298, 44.6684, 40.6873, 94.0949
-40.1062, 353.132, 157.264, 186.86, 10.5298, 44.6684, 40.6873, 94.0949
-40.1062, 351.686, 157.264, 186.86, 10.5298, 44.6684, 40.6873, 94.0949
-40.1062, 350.241, 153.848, 185.685, 10.559, 42.6438, 39.4318, 97.382
-40.1062, 348.795, 153.848, 185.685, 10.559, 42.6438, 39.4318, 97.382
-40.1062, 347.349, 153.848, 185.685, 10.559, 42.6438, 39.4318, 97.382
-40.1062, 345.904, 153.848, 185.685, 10.559, 42.6438, 39.4318, 97.382
-40.1062, 344.458, 151.5, 184.924, 10.5882, 40.9316, 38.5678, 100.487
-40.1062, 343.012, 151.5, 184.924, 10.5882, 40.9316, 38.5678, 100.487
-40.1062, 341.567, 151.5, 184.924, 10.5882, 40.9316, 38.5678, 100.487
-40.1062, 340.121, 150.089, 184.53, 10.6174, 39.5481, 38.102, 103.396
-40.1062, 338.676, 150.089, 184.53, 10.6174, 39.5481, 38.102, 103.396
-40.1062, 337.23, 150.089, 184.53, 10.6174, 39.5481, 38.102, 103.396
-40.1062, 335.784, 149.585, 195.577, 10.6478, 42.7157, 42.419, 107.963
-40.1062, 334.339, 149.585, 195.577, 10.6478, 42.7157, 42.419, 107.963
-40.1062, 332.893, 149.585, 195.577, 10.6478, 42.7157, 42.419, 107.963
-40.1062, 331.447, 149.911, 195.991, 10.677, 42.1283, 42.7504, 110.947
-40.1062, 330.002, 149.911, 195.991, 10.677, 42.1283, 42.7504, 110.947
-40.1062, 328.556, 149.911, 195.991, 10.677, 42.1283, 42.7504, 110.947
-40.1062, 327.111, 151.205, 196.921, 10.7061, 41.928, 43.4739, 113.668
-40.1062, 325.665, 151.205, 196.921, 10.7061, 41.928, 43.4739, 113.668
-40.1062, 324.219, 151.205, 196.921, 10.7061, 41.928, 43.4739, 113.668
-40.1062, 322.774, 153.545, 198.429, 10.7353, 42.1335, 44.5882, 116.141
-40.1062, 321.328, 153.545, 198.429, 10.7353, 42.1335, 44.5882, 116.141
-40.1062, 319.882, 153.545, 198.429, 10.7353, 42.1335, 44.5882, 116.141
-40.1062, 318.437, 157.08, 200.625, 10.7645, 42.7636, 46.0938, 118.38
-40.1062, 316.991, 157.08, 200.625, 10.7645, 42.7636, 46.0938, 118.38
-40.1062, 315.546, 157.08, 200.625, 10.7645, 42.7636, 46.0938, 118.38
-40.1062, 314.1, 157.08, 200.625, 10.7645, 42.7636, 46.0938, 118.38
-40.1062, 312.654, 162.057, 203.691, 10.7937, 43.8386, 47.996, 120.405
-40.1062, 311.209, 162.057, 203.691, 10.7937, 43.8386, 47.996, 120.405
-40.1062, 309.763, 164.666, 222.656, 10.7949, 48.7893, 52.7894, 124.89
-40.1062, 308.317, 164.666, 222.656, 10.7949, 48.7893, 52.7894, 124.89
-40.1062, 306.872, 164.666, 222.656, 10.7949, 48.7893, 52.7894, 124.89
-40.1062, 305.426, 173.2, 229.305, 10.8241, 50.4666, 55.1956, 126.887
-40.1062, 303.981, 173.2, 229.305, 10.8241, 50.4666, 55.1956, 126.887
-40.1062, 302.535, 173.2, 229.305, 10.8241, 50.4666, 55.1956, 126.887
-40.1062, 301.089, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-40.1062, 299.644, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-40.1062, 298.198, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-40.1062, 296.752, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-40.1062, 295.307, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-40.1062, 293.861, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-40.1062, 292.416, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-40.1062, 290.97, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-40.1062, 289.524, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-40.1062, 288.079, 231.189, 276.95, 10.9117, 59.4387, 66.035, 131.608
-40.1062, 286.633, 231.189, 276.95, 10.9117, 59.4387, 66.035, 131.608
-40.1062, 285.187, 231.189, 276.95, 10.9117, 59.4387, 66.035, 131.608
-40.1062, 283.742, 231.189, 276.95, 10.9117, 59.4387, 66.035, 131.608
-40.1062, 282.296, 231.189, 276.95, 10.9117, 59.4387, 66.035, 131.608
-40.1062, 280.851, 283.248, 322.739, 10.9408, 64.6664, 71.7847, 132.835
-40.1062, 279.405, 283.248, 322.739, 10.9408, 64.6664, 71.7847, 132.835
-40.1062, 277.959, 283.248, 322.739, 10.9408, 64.6664, 71.7847, 132.835
-40.1062, 276.514, 283.248, 322.739, 10.9408, 64.6664, 71.7847, 132.835
-40.1062, 275.068, 283.248, 322.739, 10.9408, 64.6664, 71.7847, 132.835
-40.1062, 273.622, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-40.1062, 272.177, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-40.1062, 270.731, 435.185, 465.117, 10.97, 73.5466, 81.1616, 133.959
-40.1062, 269.286, 435.185, 465.117, 10.97, 73.5466, 81.1616, 133.959
-40.1062, 267.84, 435.185, 465.117, 10.97, 73.5466, 81.1616, 133.959
-40.1062, 266.394, 435.185, 465.117, 10.97, 73.5466, 81.1616, 133.959
-40.1062, 264.949, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 263.503, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 262.057, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 260.612, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 259.166, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 257.721, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 256.275, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 254.829, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 253.384, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 251.938, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 250.492, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-40.1062, 249.047, -999, -999, -999, -999, -999, -999
-40.1062, 247.601, -999, -999, -999, -999, -999, -999
-41.5518, 78.4236, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 76.978, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 75.5324, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 74.0867, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 72.6411, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 71.1955, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 69.7499, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 68.3042, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 66.8586, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 65.413, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 63.9674, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 62.5217, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 61.0761, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-41.5518, 59.6305, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-41.5518, 58.1849, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-41.5518, 56.7392, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-41.5518, 55.2936, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-41.5518, 53.848, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-41.5518, 52.4024, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-41.5518, 50.9567, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-41.5518, 49.5111, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-41.5518, 48.0655, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-41.5518, 46.6199, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-41.5518, 45.1743, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-41.5518, 43.7286, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-41.5518, 42.283, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-41.5518, 40.8374, 329.814, 209.561, 10.265, 71.6527, 63.2252, 73.1042
-41.5518, 39.3918, 329.814, 209.561, 10.265, 71.6527, 63.2252, 73.1042
-41.5518, 37.9461, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-41.5518, 36.5005, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-41.5518, 35.0549, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-41.5518, 33.6093, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-41.5518, 32.1636, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-41.5518, 30.718, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-41.5518, 29.2724, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-41.5518, 27.8268, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-41.5518, 26.3811, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-41.5518, 24.9355, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-41.5518, 23.4899, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-41.5518, 22.0443, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-41.5518, 20.5986, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-41.5518, 19.153, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-41.5518, 17.7074, 196.118, 189.194, 10.3828, 55.9421, 48.8543, 79.5363
-41.5518, 16.2618, 196.118, 189.194, 10.3828, 55.9421, 48.8543, 79.5363
-41.5518, 14.8161, 196.118, 189.194, 10.3828, 55.9421, 48.8543, 79.5363
-41.5518, 13.3705, 188.252, 198.161, 10.4131, 55.8425, 49.5884, 79.7546
-41.5518, 11.9249, 188.252, 198.161, 10.4131, 55.8425, 49.5884, 79.7546
-41.5518, 10.4793, 182.983, 185.288, 10.412, 52.3591, 45.6461, 82.6613
-41.5518, 9.03363, 176.739, 193.914, 10.4423, 52.5642, 46.766, 83.4216
-41.5518, 7.58801, 176.739, 193.914, 10.4423, 52.5642, 46.766, 83.4216
-41.5518, 6.14238, 176.739, 193.914, 10.4423, 52.5642, 46.766, 83.4216
-41.5518, 4.69676, 176.739, 193.914, 10.4423, 52.5642, 46.766, 83.4216
-41.5518, 3.25113, 168.274, 190.812, 10.4715, 49.624, 44.3526, 87.0742
-41.5518, 1.80551, 168.274, 190.812, 10.4715, 49.624, 44.3526, 87.0742
-41.5518, 0.359884, 168.274, 190.812, 10.4715, 49.624, 44.3526, 87.0742
-41.5518, 358.914, 161.961, 188.527, 10.5007, 46.9955, 42.3284, 89.9914
-41.5518, 357.469, 161.961, 188.527, 10.5007, 46.9955, 42.3284, 89.9914
-41.5518, 356.023, 161.961, 188.527, 10.5007, 46.9955, 42.3284, 89.9914
-41.5518, 354.577, 161.961, 188.527, 10.5007, 46.9955, 42.3284, 89.9914
-41.5518, 353.132, 157.264, 186.86, 10.5298, 44.6684, 40.6873, 94.0949
-41.5518, 351.686, 157.264, 186.86, 10.5298, 44.6684, 40.6873, 94.0949
-41.5518, 350.241, 157.264, 186.86, 10.5298, 44.6684, 40.6873, 94.0949
-41.5518, 348.795, 153.848, 185.685, 10.559, 42.6438, 39.4318, 97.382
-41.5518, 347.349, 153.848, 185.685, 10.559, 42.6438, 39.4318, 97.382
-41.5518, 345.904, 153.848, 185.685, 10.559, 42.6438, 39.4318, 97.382
-41.5518, 344.458, 151.821, 196.219, 10.5894, 44.9781, 42.9353, 101.187
-41.5518, 343.012, 151.821, 196.219, 10.5894, 44.9781, 42.9353, 101.187
-41.5518, 341.567, 151.821, 196.219, 10.5894, 44.9781, 42.9353, 101.187
-41.5518, 340.121, 150.21, 195.651, 10.6186, 43.6714, 42.4807, 104.71
-41.5518, 338.676, 150.21, 195.651, 10.6186, 43.6714, 42.4807, 104.71
-41.5518, 337.23, 150.21, 195.651, 10.6186, 43.6714, 42.4807, 104.71
-41.5518, 335.784, 149.585, 195.577, 10.6478, 42.7157, 42.419, 107.963
-41.5518, 334.339, 149.585, 195.577, 10.6478, 42.7157, 42.419, 107.963
-41.5518, 332.893, 149.585, 195.577, 10.6478, 42.7157, 42.419, 107.963
-41.5518, 331.447, 149.911, 195.991, 10.677, 42.1283, 42.7504, 110.947
-41.5518, 330.002, 149.911, 195.991, 10.677, 42.1283, 42.7504, 110.947
-41.5518, 328.556, 149.911, 195.991, 10.677, 42.1283, 42.7504, 110.947
-41.5518, 327.111, 151.205, 196.921, 10.7061, 41.928, 43.4739, 113.668
-41.5518, 325.665, 151.205, 196.921, 10.7061, 41.928, 43.4739, 113.668
-41.5518, 324.219, 151.205, 196.921, 10.7061, 41.928, 43.4739, 113.668
-41.5518, 322.774, 151.205, 196.921, 10.7061, 41.928, 43.4739, 113.668
-41.5518, 321.328, 153.545, 198.429, 10.7353, 42.1335, 44.5882, 116.141
-41.5518, 319.882, 153.545, 198.429, 10.7353, 42.1335, 44.5882, 116.141
-41.5518, 318.437, 154.337, 214.625, 10.7366, 46.899, 49.3086, 120.104
-41.5518, 316.991, 154.337, 214.625, 10.7366, 46.899, 49.3086, 120.104
-41.5518, 315.546, 158.585, 217.946, 10.7658, 47.6137, 50.8376, 122.639
-41.5518, 314.1, 158.585, 217.946, 10.7658, 47.6137, 50.8376, 122.639
-41.5518, 312.654, 158.585, 217.946, 10.7658, 47.6137, 50.8376, 122.639
-41.5518, 311.209, 164.666, 222.656, 10.7949, 48.7893, 52.7894, 124.89
-41.5518, 309.763, 164.666, 222.656, 10.7949, 48.7893, 52.7894, 124.89
-41.5518, 308.317, 164.666, 222.656, 10.7949, 48.7893, 52.7894, 124.89
-41.5518, 306.872, 164.666, 222.656, 10.7949, 48.7893, 52.7894, 124.89
-41.5518, 305.426, 173.2, 229.305, 10.8241, 50.4666, 55.1956, 126.887
-41.5518, 303.981, 173.2, 229.305, 10.8241, 50.4666, 55.1956, 126.887
-41.5518, 302.535, 173.2, 229.305, 10.8241, 50.4666, 55.1956, 126.887
-41.5518, 301.089, 173.2, 229.305, 10.8241, 50.4666, 55.1956, 126.887
-41.5518, 299.644, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-41.5518, 298.198, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-41.5518, 296.752, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-41.5518, 295.307, 185.29, 238.878, 10.8533, 52.7092, 58.1146, 128.657
-41.5518, 293.861, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-41.5518, 292.416, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-41.5518, 290.97, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-41.5518, 289.524, 203.052, 253.3, 10.8825, 55.6276, 61.6549, 130.223
-41.5518, 288.079, 227.2, 308.699, 10.8838, 62.475, 68.311, 135.798
-41.5518, 286.633, 227.2, 308.699, 10.8838, 62.475, 68.311, 135.798
-41.5518, 285.187, 227.2, 308.699, 10.8838, 62.475, 68.311, 135.798
-41.5518, 283.742, 227.2, 308.699, 10.8838, 62.475, 68.311, 135.798
-41.5518, 282.296, 227.2, 308.699, 10.8838, 62.475, 68.311, 135.798
-41.5518, 280.851, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 279.405, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 277.959, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 276.514, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 275.068, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 273.622, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 272.177, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 270.731, 283.336, 366.36, 10.913, 67.5737, 73.98, 136.954
-41.5518, 269.286, 435.185, 465.117, 10.97, 73.5466, 81.1616, 133.959
-41.5518, 267.84, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 266.394, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 264.949, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 263.503, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 262.057, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 260.612, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 259.166, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 257.721, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 256.275, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 254.829, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 253.384, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 251.938, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 250.492, 490.399, 580.617, 10.9421, 77.6113, 84.5836, 137.307
-41.5518, 249.047, -999, -999, -999, -999, -999, -999
-41.5518, 247.601, -999, -999, -999, -999, -999, -999
-42.9975, 78.4236, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 76.978, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 75.5324, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 74.0867, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 72.6411, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 71.1955, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 69.7499, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 68.3042, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 66.8586, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 65.413, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 63.9674, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 62.5217, -3.40282e+38, 388.195, 10.2066, 91.359, 82.7177, -3.40282e+38
-42.9975, 61.0761, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-42.9975, 59.6305, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-42.9975, 58.1849, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-42.9975, 56.7392, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-42.9975, 55.2936, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-42.9975, 53.848, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-42.9975, 52.4024, -3.40282e+38, 318.446, 10.2368, 85.1101, 76.8987, -3.40282e+38
-42.9975, 50.9567, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-42.9975, 49.5111, 558.419, 240.795, 10.2358, 78.9201, 70.3643, 74.9356
-42.9975, 48.0655, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-42.9975, 46.6199, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-42.9975, 45.1743, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-42.9975, 43.7286, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-42.9975, 42.283, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-42.9975, 40.8374, 411.845, 242.855, 10.266, 75.9858, 67.9143, 71.0116
-42.9975, 39.3918, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-42.9975, 37.9461, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-42.9975, 36.5005, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-42.9975, 35.0549, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-42.9975, 33.6093, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-42.9975, 32.1636, 292.429, 216.609, 10.2952, 69.6064, 61.7164, 71.4092
-42.9975, 30.718, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-42.9975, 29.2724, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-42.9975, 27.8268, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-42.9975, 26.3811, 243.083, 203.022, 10.3244, 64.4061, 56.7372, 73.6717
-42.9975, 24.9355, 228.592, 212.852, 10.3547, 63.6535, 56.6724, 72.7969
-42.9975, 23.4899, 228.592, 212.852, 10.3547, 63.6535, 56.6724, 72.7969
-42.9975, 22.0443, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-42.9975, 20.5986, 214.736, 194.731, 10.3536, 59.9209, 52.5171, 76.492
-42.9975, 19.153, 204.438, 204.119, 10.3839, 59.5089, 52.8629, 76.1647
-42.9975, 17.7074, 204.438, 204.119, 10.3839, 59.5089, 52.8629, 76.1647
-42.9975, 16.2618, 204.438, 204.119, 10.3839, 59.5089, 52.8629, 76.1647
-42.9975, 14.8161, 188.252, 198.161, 10.4131, 55.8425, 49.5884, 79.7546
-42.9975, 13.3705, 188.252, 198.161, 10.4131, 55.8425, 49.5884, 79.7546
-42.9975, 11.9249, 188.252, 198.161, 10.4131, 55.8425, 49.5884, 79.7546
-42.9975, 10.4793, 188.252, 198.161, 10.4131, 55.8425, 49.5884, 79.7546
-42.9975, 9.03363, 176.739, 193.914, 10.4423, 52.5642, 46.766, 83.4216
-42.9975, 7.58801, 176.739, 193.914, 10.4423, 52.5642, 46.766, 83.4216
